system:index,B1_BCET,B2_BCET,B3_BCET,B4_BCET,B5_BCET,B6_BCET,B7_BCET,label,.geo
2_640,72.29749193959324,68.25125207968742,63.14680062048387,65.34067399379504,65.84042559446581,60.406966366591405,60.87455934172732,PUSRNM,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.683,37.137]}"
2_641,129.93653506931108,128.36224542904623,125.26015831023281,127.71772758086806,122.74839669258765,124.86581953659817,128.35031129239712,WEPGJD,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.979,37.081]}"
2_642,148.6539696441221,144.13565657087065,137.04144088155,131.22370726003768,117.71771874688642,118.32750274445073,118.93604830403245,VOYS2I,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.519,37.078]}"
2_643,105.44129700907743,105.41306279800213,103.38227022543799,102.68034330450024,95.47874554202662,100.81693633417626,104.95897771760502,Z10JW3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.928,37.566]}"
2_644,119.24288743158928,111.92699978321747,117.13836235679057,126.34076392729949,119.08869191798345,97.0958045301453,104.80573489147065,3H41DN,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.001,37.994]}"
2_645,107.16660294498499,106.77373631526541,107.38858896350149,102.37344747698728,97.2995387389793,108.29238688289735,106.73993966663681,RK9CGY,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.744,37.852]}"
2_646,94.10899322170738,91.6667010087078,88.78513525677243,92.85460232411808,91.24587224181195,103.32169263627196,113.11560943588864,O2G497,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.945,37.339]}"
2_647,81.01092531173512,75.61261368493837,71.8136011556098,75.17352455857423,71.97776474564554,87.87422523533473,93.9620565322474,GNWF44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.766,37.161]}"
2_648,98.2611541923061,93.97821077493671,90.87816985542378,95.83701869312276,90.48370465847105,95.01765914830247,94.68199856871837,JITHLD,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.39,37.065]}"
2_649,124.39965315553826,122.12171042314111,120.0382997776612,115.51764042904736,110.35634678432174,90.30398856802776,83.90362619678166,G40BXX,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.914,37.722]}"
2_650,61.799511746890005,64.04765412017159,73.85869760759735,76.70014572234507,92.90580755354628,95.90752946716924,84.09733328063135,QZX245,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.404,37.795]}"
2_651,123.43843951199185,120.6790487415019,113.3037851391156,112.87226820094548,102.52871671363064,72.29627191639491,74.99063956346731,43IKRD,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.104,37.674]}"
2_652,113.74570744136577,112.81642905017767,112.5414143496103,115.36829540213878,112.95772874439427,117.22099956495782,115.43047855514351,QQW34B,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.33,37.11]}"
2_653,102.45575683672669,102.81769821743114,100.04846853825268,99.89518210772681,102.46540094655987,130.9317439586968,149.46931723604519,DF0KZP,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.687,37.189]}"
2_654,106.20977939893493,108.59643351964013,120.51675966028824,143.1393453976567,140.60074816396897,156.9320272468531,162.95046258411486,4Q4IE0,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.107,37.963]}"
2_655,109.68985411931769,107.73017095204943,107.57352362785008,107.53628934264978,103.47719707452228,101.80787330478171,102.27512975063934,4FW5A9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.19,37.812]}"
2_656,87.73739371270702,87.49653007138761,86.18437631818344,85.61953317073039,81.0418092089682,78.0477718517829,79.00233000146551,R6TS3H,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.94,37.75]}"
2_657,101.42698376419699,100.48800812363771,99.06149496019415,98.11708703801207,100.42265782481962,106.30906403080218,98.7929958010634,PRIGTV,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.266,37.502]}"
2_658,99.08581097332114,94.9194509077619,94.13784516721958,98.64868565530622,94.71084000096263,101.2246263793931,112.10370380950667,SAR90E,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.172,37.605]}"
2_659,115.08644951186366,115.32903604264939,120.63924811165492,125.0043521242782,120.06234438990208,111.49407227925889,116.84577780914395,3JN417,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.649,37.492]}"
2_660,95.52921113110114,92.0354526212767,91.32635036826025,97.55578952711036,95.84090125699632,96.27387057846937,102.20608185972361,EAD7YM,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.039,37.4]}"
2_661,119.24740028525716,114.88710625707759,112.65045035542673,114.42971870942574,115.51903061872,135.55910103699796,138.39603504365846,MEKY9J,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.01,37.362]}"
2_662,107.58350865781628,107.88093265630945,104.95532261148765,110.42363280287387,117.52578807422069,104.8220615693441,104.47024019242951,W3RQ1J,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.936,37.469]}"
2_663,76.31347965972333,76.006486083706,74.93030466388882,74.47466361559276,70.52804752393538,66.35561343062255,65.61706683455486,X74QFN,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.946,37.776]}"
2_664,132.72096821396508,131.90722976192993,130.53282030429216,130.3260120310215,123.39410322384228,114.17428608405783,120.71713007531531,QA8N5P,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.898,37.894]}"
2_665,116.13183516377691,120.36553481003111,119.36507879639817,115.870315719241,112.0243256374286,124.79109617479253,125.72422344048499,07O29Q,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.795,37.401]}"
2_666,98.53624794741049,99.32999301626327,100.82447233673378,101.29340161793996,115.93556595115447,114.12669693096313,112.16058448850214,44OQHN,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.346,37.678]}"
2_667,108.97934709486424,108.20732870144599,106.36940188702428,112.06291385681502,118.4339413010139,143.5510859840216,150.86963162898695,YKFNHI,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.592,37.121]}"
2_668,120.65076607999262,116.47994273206018,110.44360176107307,112.84487430091798,108.58692001304496,95.02748437384616,100.39742128242483,YPBG1S,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.316,37.097]}"
2_669,66.94442436779792,65.87742002003748,70.05130325931566,72.52218928488412,75.92862634669703,92.92685112415626,74.79366113396765,ABFE1S,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.82,37.864]}"
2_670,125.69524129761933,124.34390894348684,125.31220357506001,129.54114479305446,119.64094143960409,126.24644746929067,127.20034401618688,J9DLML,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.505,37.062]}"
2_671,95.80644281997499,97.23554940786576,96.82941522907706,96.24225760813044,97.47076991583202,110.36491804197408,105.59437139107598,GFXMWA,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.982,37.116]}"
2_672,85.1215523874512,87.31844440605246,92.14320897363413,98.8209107176458,114.64364513751073,93.51275316071292,89.23311879952337,RSQTRJ,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.558,37.921]}"
2_673,107.732279163084,107.35296609739237,105.01127425548515,106.64223791351398,106.88145414583116,117.59953172052178,128.7964687829795,2A7WYE,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.096,37.704]}"
2_674,99.42122993884166,96.45657271150543,90.19498046630122,93.30735216187281,92.03909817189293,89.73953145897315,97.90294684505682,3HX17P,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.68,37.487]}"
2_675,109.54195675503755,107.57933880179291,104.39530401154369,106.25025865717402,99.39165768305938,99.86154734099387,105.52558749475492,TB71FH,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.914,37.592]}"
2_676,99.84765539880519,98.16799994740359,96.21619266025834,99.00737536621406,96.62455596173248,101.2538055396131,112.87695218952672,P6LWCO,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.865,37.846]}"
2_677,98.04705244028224,94.26607218541622,94.44658708914687,99.95237249561856,100.7727474628837,115.38159849197086,129.8551098289076,MEOSPH,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.175,37.181]}"
2_678,79.37363611929587,75.94270572463819,70.43120226616966,72.89039918759639,71.32685194170637,68.34608584263856,73.06687571564612,HXHV6K,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.601,37.179]}"
2_679,113.68727962836616,108.88419020842579,103.85297016928882,108.06587451906455,105.90018708281181,89.81878207360427,94.60074783294073,VIDTCY,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.283,37.102]}"
2_680,88.3406705613082,90.1613763019474,90.85866736952897,87.87780102471748,87.81516653613318,96.04832873354178,97.15090067597527,PMV0YV,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.506,37.397]}"
2_681,90.93982156965262,88.11779085846479,85.21457594950573,89.85971010233982,89.84012803951293,110.18290361975562,117.07199809825846,IOO0YD,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.595,37.14]}"
2_682,104.68428259276251,102.20485159723239,95.87072608260002,98.04518066095824,93.89077425082297,97.07729110038917,102.65478474556107,VUXRYZ,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.665,37.066]}"
2_683,106.48056190518787,104.34487611901784,99.46046020939815,101.03704642357275,97.08539032463463,92.33975526276635,99.34737460687154,D8KYDU,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.695,37.447]}"
2_684,105.37397490432934,101.74446537943689,99.13752474367473,106.9638487746679,104.09762135384881,97.76231425677611,100.91621203028132,6NBA3I,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.003,37.311]}"
2_685,90.65886994765145,87.34512088631229,85.57134405726399,91.37520855372838,97.04254712908502,97.3024517576224,101.12364618783386,290SZL,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.088,37.42]}"
2_686,105.82302489795796,103.88746392443542,102.40828336993803,100.29530580030755,101.26019551199238,109.82829472167703,111.96717189904962,L01Q5D,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.87,37.12]}"
2_687,116.74006135075908,114.27227549497235,112.3414092035151,115.84320681234149,111.01626908120525,109.9433297669342,110.54369646912369,S9YI6J,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.857,37.437]}"
2_688,86.22925144346397,86.22315296294391,88.13695148580209,92.4158662625772,103.77176766485678,94.59508091612304,93.52051270345896,MP9MNE,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.316,37.712]}"
2_689,134.3077409628849,130.0004237602328,120.69220499625578,119.64066684901383,110.10855092691187,99.5690614746876,104.71125051985854,LMSPBH,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.951,37.631]}"
2_690,117.89533534113062,117.11476543130632,117.04936939466194,116.6149304480478,110.5317647169293,116.93693729031139,118.77804875455121,4B90P2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.405,37.759]}"
2_691,114.53334109880234,112.32138991462759,110.0588749015188,111.49915863023043,104.71697174255058,100.22208377112975,108.59252522064588,A0A81J,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.907,37.863]}"
2_692,107.70252675599349,106.82413659986557,102.33305014393892,106.5442949452991,104.10812905667888,96.24445364558642,102.06797659469902,V5XXDH,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.656,37.493]}"
2_693,97.97503955986701,98.18270160826205,100.42089565952642,103.02964468421544,101.63881004703754,117.15129948436817,113.60249413098063,Y31A2H,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.412,37.762]}"
2_694,115.81277314352187,113.48351651354025,109.17760245761525,112.31008005573156,110.0052496875985,115.75184489134477,118.12315155649634,MEGVMC,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.574,37.047]}"
2_695,108.71249835919096,104.57335982164935,99.93475420216672,104.296827491534,102.52871671363064,91.5993456439706,99.15107542942116,IQ2DJG,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.233,37.123]}"
2_696,115.8998138354539,113.92743905467319,112.12307191699543,117.06076353233121,112.49647569309369,110.86278141509433,119.78196684552785,Q3CTK8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.868,37.092]}"
2_697,105.8828604851524,103.17467030366052,102.97196254987847,99.37998488572666,92.33207022389922,93.74905656874671,98.34230386945006,2C7EX8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.365,37.802]}"
2_698,120.3934840944988,116.0152024397928,109.52675613735099,109.21935096705937,101.12250755293206,99.3935051863836,105.5026629328018,94C2HG,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.716,37.66]}"
2_699,82.52704368321494,82.61537758037659,84.61624272034905,86.70713446381131,89.63130606645947,92.37968962489055,93.1153109269062,4R4VJ5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.85,37.8]}"
2_700,106.80885017158033,105.86502513116841,103.72192320634551,103.20932777893555,102.79243413831847,109.58857713933628,119.26323962463141,MW8ZPZ,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.954,37.463]}"
2_701,76.95338139686791,77.58893937632322,75.39996642312107,75.17352455857423,79.29596603324671,73.18109282578496,71.34160311415889,XAXWYP,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.556,37.551]}"
2_702,111.04739201051879,107.88093265630945,102.93441162865386,104.7476511450264,94.93712565354491,82.14511768841567,82.82218517047829,YWVP5Z,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.07,37.685]}"
2_703,102.57658465489044,103.32754533812036,105.12312391381235,106.75414474096559,104.18166163333791,92.40881850757245,93.56700024404978,DXKWEL,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.608,37.922]}"
2_704,84.07418943349799,81.72788196890659,75.66497098037078,76.73876706126129,76.00915361402215,73.47577176756039,74.29047197648066,OHNPU0,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.631,37.156]}"
2_705,98.6033623854442,94.92502413285746,91.54609977171808,87.44047124537849,76.68286855103253,77.75744713396881,78.69887991084988,U2H147,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.0,37.647]}"
2_706,85.84984551782873,85.3123735547453,89.70612469722064,99.53749653871125,103.40351345345746,88.24177032651045,92.50877265683044,M0CTKJ,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.587,37.933]}"
2_707,130.10270416532907,129.60345631727756,131.02528057631218,127.43206494761466,114.08260005147227,122.46029047011342,119.98486559442648,0Y1ONI,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.658,37.769]}"
2_708,71.82441313835147,74.02409761298537,78.08455577204782,79.63068646594948,82.74723252987889,99.99641840658279,99.08089307022516,T839PK,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.038,37.167]}"
2_709,140.99217305145189,143.42690653043653,144.72551272604161,142.59263405932992,129.9252174735415,129.24775186937404,125.6682645096974,D7B273,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.573,37.663]}"
2_710,107.77206482385085,105.9587806211475,103.57483578332287,99.35707717547615,88.79987422476623,85.15128203761577,85.50822904270382,32TQOJ,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.996,37.637]}"
2_711,101.3360698322501,100.1538791476195,98.5668351840637,102.67122500217664,99.85968802481315,99.3739932028771,107.78107819560182,ETDVGW,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.683,37.433]}"
2_712,115.84179520154586,121.18476998137976,124.7217051335976,127.22410836796874,123.34447422691483,138.98333941978166,135.41534229293018,95M2LZ,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.46,37.496]}"
2_713,103.14995237611677,102.7666642853219,108.27523221235441,109.20548689088338,101.86329619323706,122.74162102201245,122.35955831501639,QIKHS1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.222,37.595]}"
2_714,114.7954570307372,111.15492587746337,103.12209748783133,97.03679082595659,89.87287561526318,98.95438830572175,103.90762629145485,CI3SZ0,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.876,37.421]}"
2_715,79.75950663223392,78.98270975203047,79.11256774554687,77.06018919581246,76.26899884627377,68.1413089192747,65.25994499013842,H4HMGW,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.903,37.765]}"
2_716,92.65209570382419,89.65819395270469,89.8039534075887,89.99240485716689,84.8187625291836,74.81541977742887,74.78894742778806,H8QT5A,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.102,37.544]}"
2_717,128.99546922209507,130.12478408413978,128.80714291073454,125.19885928408831,120.14099530028886,142.35422648756804,155.04513401812198,V3NTVM,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.075,37.629]}"
